# visionSample, x, y, visX, visY, angle, rawDist, rawAngle, distM, distC, angleC, angleM, distRSquared, angleRSquared
1161 0.477421122314 0.0310451236252 8.72906146238 3.44915809039 180.07 0.57596959698 2.84375 4.4 1.0 1.0 2.5 0.0 0.0 
1161 0.477421122314 0.0310451236252 8.72906146238 3.44915809039 180.07 0.57596959698 2.84375 4.4 1.0 1.0 2.5 0.0 0.0 
1161 0.477421122314 0.0310451236252 8.72906146238 3.44915809039 180.07 0.57596959698 2.84375 4.4 1.0 1.0 2.5 0.0 0.0 
1161 0.751342330146 0.0314048241429 8.72906146238 3.44915809039 180.109999999 0.57596959698 2.84375 4.4 1.0 1.0 2.5 0.0 0.0 
1161 0.751342330146 0.0314048241429 8.72906146238 3.44915809039 180.109999999 0.57596959698 2.84375 4.4 1.0 1.0 2.5 0.0 0.0 
1161 0.751342330146 0.0314048241429 8.72906146238 3.44915809039 180.109999999 0.57596959698 2.84375 4.4 1.0 1.0 2.5 0.0 0.0 
1161 0.902278358433 0.0316946008692 8.72906146238 3.44915809039 180.239999995 0.57596959698 2.84375 4.4 1.0 1.0 2.5 0.0 0.0 
1161 0.902278358433 0.0316946008692 8.72906146238 3.44915809039 180.239999995 0.57596959698 2.84375 4.4 1.0 1.0 2.5 0.0 0.0 
1161 0.902278358433 0.0316946008692 8.72906146238 3.44915809039 180.239999995 0.57596959698 2.84375 4.4 1.0 1.0 2.5 0.0 0.0 
1161 0.902278358433 0.0316946008692 8.72906146238 3.44915809039 180.239999995 0.57596959698 2.84375 4.4 1.0 1.0 2.5 0.0 0.0 
1161 1.35135642353 0.0335363529152 8.72906146238 3.44915809039 180.400000006 0.57596959698 2.84375 4.4 1.0 1.0 2.5 0.0 0.0 
1161 1.35135642353 0.0335363529152 8.72906146238 3.44915809039 180.400000006 0.57596959698 2.84375 4.4 1.0 1.0 2.5 0.0 0.0 
1161 1.35135642353 0.0335363529152 8.72906146238 3.44915809039 180.400000006 0.57596959698 2.84375 4.4 1.0 1.0 2.5 0.0 0.0 
1161 1.48738212552 0.0344860069046 8.72906146238 3.44915809039 180.529999971 0.57596959698 2.84375 4.4 1.0 1.0 2.5 0.0 0.0 
1161 1.48738212552 0.0344860069046 8.72906146238 3.44915809039 180.529999971 0.57596959698 2.84375 4.4 1.0 1.0 2.5 0.0 0.0 
1161 1.48738212552 0.0344860069046 8.72906146238 3.44915809039 180.529999971 0.57596959698 2.84375 4.4 1.0 1.0 2.5 0.0 0.0 
1161 1.85911733364 0.0378559583331 8.72906146238 3.44915809039 180.569999993 0.57596959698 2.84375 4.4 1.0 1.0 2.5 0.0 0.0 
1161 1.85911733364 0.0378559583331 8.72906146238 3.44915809039 180.569999993 0.57596959698 2.84375 4.4 1.0 1.0 2.5 0.0 0.0 
1161 1.85911733364 0.0378559583331 8.72906146238 3.44915809039 180.569999993 0.57596959698 2.84375 4.4 1.0 1.0 2.5 0.0 0.0 
1161 2.1041449198 0.0401726751938 8.72906146238 3.44915809039 180.409999996 0.57596959698 2.84375 4.4 1.0 1.0 2.5 0.0 0.0 
1161 2.1041449198 0.0401726751938 8.72906146238 3.44915809039 180.409999996 0.57596959698 2.84375 4.4 1.0 1.0 2.5 0.0 0.0 
1161 2.1041449198 0.0401726751938 8.72906146238 3.44915809039 180.409999996 0.57596959698 2.84375 4.4 1.0 1.0 2.5 0.0 0.0 
1161 2.1041449198 0.0401726751938 8.72906146238 3.44915809039 180.409999996 0.57596959698 2.84375 4.4 1.0 1.0 2.5 0.0 0.0 
1161 2.32029627911 0.0415291859441 8.72906146238 3.44915809039 180.25 0.57596959698 2.84375 4.4 1.0 1.0 2.5 0.0 0.0 
1161 2.32029627911 0.0415291859441 8.72906146238 3.44915809039 180.25 0.57596959698 2.84375 4.4 1.0 1.0 2.5 0.0 0.0 
1161 2.32029627911 0.0415291859441 8.72906146238 3.44915809039 180.25 0.57596959698 2.84375 4.4 1.0 1.0 2.5 0.0 0.0 
1161 2.42091952555 0.041968240469 8.72906146238 3.44915809039 180.230000004 0.57596959698 2.84375 4.4 1.0 1.0 2.5 0.0 0.0 
1161 2.42091952555 0.041968240469 8.72906146238 3.44915809039 180.230000004 0.57596959698 2.84375 4.4 1.0 1.0 2.5 0.0 0.0 
1161 2.42091952555 0.041968240469 8.72906146238 3.44915809039 180.230000004 0.57596959698 2.84375 4.4 1.0 1.0 2.5 0.0 0.0 
