# visionSample, x, y, visX, visY, angle, rawDist, rawAngle, distM, distC, angleC, angleM, distRSquared, angleRSquared
0 0.0 0.0 7.2923594875 -0.0856773661323 177.149993896 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.149993896 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.13999939 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.13999939 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.13999939 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.13999939 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.13999939 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.13999939 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.13999939 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.13999939 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.13999939 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.13999939 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.13999939 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.13999939 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.13999939 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.13999939 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.13999939 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.13999939 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.13999939 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.13999939 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.13999939 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.13999939 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.13999939 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.13999939 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.13999939 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.13999939 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.13999939 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.13999939 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.13999939 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.13999939 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.13999939 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.13999939 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.13999939 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.13999939 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.13999939 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.13999939 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.13999939 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.13999939 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.130004883 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.130004883 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.130004883 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.130004883 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.130004883 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.130004883 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.130004883 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.130004883 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.130004883 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.130004883 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.130004883 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.130004883 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.130004883 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.130004883 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.130004883 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.130004883 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.130004883 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.130004883 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.130004883 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.130004883 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.130004883 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.130004883 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.130004883 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.130004883 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.130004883 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.130004883 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.119995117 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.119995117 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.119995117 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.119995117 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.119995117 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.119995117 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.119995117 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.119995117 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.119995117 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.119995117 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.119995117 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.119995117 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.119995117 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.119995117 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.119995117 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.119995117 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.119995117 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.119995117 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.119995117 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.11000061 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.11000061 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.11000061 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.11000061 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.11000061 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.11000061 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.11000061 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.11000061 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.11000061 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.11000061 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.11000061 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.11000061 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.11000061 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.11000061 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.11000061 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.11000061 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.100006104 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.100006104 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.100006104 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.100006104 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.100006104 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 7.2923594875 -0.0856773661323 177.100006104 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.00093051241833 -4.71376262323e-05 7.2923594875 -0.0856773661323 177.080001831 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.00093051241833 -4.71376262323e-05 7.2923594875 -0.0856773661323 177.080001831 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.00093051241833 -4.71376262323e-05 7.2923594875 -0.0856773661323 177.080001831 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.00744401677482 -0.000378725392938 7.2923594875 -0.0856773661323 176.960006714 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.00744401677482 -0.000378725392938 7.2923594875 -0.0856773661323 176.960006714 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.00744401677482 -0.000378725392938 7.2923594875 -0.0856773661323 176.960006714 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.037217592584 -0.00194169732833 7.2923594875 -0.0856773661323 176.960006714 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.037217592584 -0.00194169732833 7.2923594875 -0.0856773661323 176.679992676 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.037217592584 -0.00194169732833 7.2923594875 -0.0856773661323 176.679992676 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.061402930542 -0.00331536790961 7.2923594875 -0.0856773661323 176.13999939 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.061402930542 -0.00331536790961 7.2923594875 -0.0856773661323 176.13999939 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.061402930542 -0.00331536790961 7.2923594875 -0.0856773661323 176.13999939 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.100452176533 -0.00585099649862 7.2923594875 -0.0856773661323 175.149993896 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.100452176533 -0.00585099649862 7.2923594875 -0.0856773661323 175.149993896 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.100452176533 -0.00585099649862 7.2923594875 -0.0856773661323 175.149993896 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
0 0.161745970183 -0.0107825833241 7.2923594875 -0.0856773661323 173.949996948 0.274841462201 1.625 4.4 1.0 1.0 2.5 0.0 0.0 
