# visionSample, x, y, visX, visY, angle, rawDist, rawAngle, distM, distC, angleC, angleM, distRSquared, angleRSquared
0 3.15746521211 -5.49115576483 0.0 0.0 180.819999993 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 3.15746521211 -5.49115576483 0.0 0.0 180.819999993 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 3.15746521211 -5.49115576483 0.0 0.0 180.819999993 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 3.40713643332 -5.48756099679 0.0 0.0 180.790000021 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 3.40713643332 -5.48756099679 0.0 0.0 180.790000021 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 3.40713643332 -5.48756099679 0.0 0.0 180.790000021 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 3.40713643332 -5.48756099679 0.0 0.0 180.790000021 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 3.62420553312 -5.48474835421 0.0 0.0 180.560000002 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 3.62420553312 -5.48474835421 0.0 0.0 180.560000002 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 3.81519845837 -5.4831742772 0.0 0.0 180.050000001 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 3.81519845837 -5.4831742772 0.0 0.0 180.050000001 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 3.81519845837 -5.4831742772 0.0 0.0 180.050000001 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 3.81519845837 -5.4831742772 0.0 0.0 180.050000001 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 3.98476826316 -5.48278433123 0.0 0.0 179.729999989 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 3.98476826316 -5.48278433123 0.0 0.0 179.729999989 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 3.98476826316 -5.48278433123 0.0 0.0 179.729999989 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 4.15154250739 -5.48332420588 0.0 0.0 179.430000007 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 4.15154250739 -5.48332420588 0.0 0.0 179.430000007 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 4.15154250739 -5.48332420588 0.0 0.0 179.430000007 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 4.3089945636 -5.4847088394 0.0 0.0 179.319999993 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 4.3089945636 -5.4847088394 0.0 0.0 179.319999993 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 4.3089945636 -5.4847088394 0.0 0.0 179.319999993 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 4.45432927807 -5.48652371898 0.0 0.0 179.220000029 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 4.45432927807 -5.48652371898 0.0 0.0 179.220000029 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 4.45432927807 -5.48652371898 0.0 0.0 179.220000029 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 4.45432927807 -5.48652371898 0.0 0.0 179.220000029 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 4.60711430208 -5.48864233971 0.0 0.0 179.49000001 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 4.60711430208 -5.48864233971 0.0 0.0 179.49000001 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 4.60711430208 -5.48864233971 0.0 0.0 179.49000001 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 4.78506055622 -5.490465689 0.0 0.0 179.909999996 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 4.78506055622 -5.490465689 0.0 0.0 179.909999996 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 4.78506055622 -5.490465689 0.0 0.0 179.909999996 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 4.98910249368 -5.49116898884 0.0 0.0 180.379999995 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 4.98910249368 -5.49116898884 0.0 0.0 180.379999995 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 4.98910249368 -5.49116898884 0.0 0.0 180.379999995 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 5.21364069354 -5.49014030294 0.0 0.0 180.810000002 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 5.21364069354 -5.49014030294 0.0 0.0 180.810000002 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 5.21364069354 -5.49014030294 0.0 0.0 180.810000002 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 5.44934373184 -5.48721773334 0.0 0.0 180.810000002 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 5.44934373184 -5.48721773334 0.0 0.0 181.100000024 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 5.44934373184 -5.48721773334 0.0 0.0 181.100000024 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 5.44934373184 -5.48721773334 0.0 0.0 181.100000024 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 5.67012184677 -5.48323230016 0.0 0.0 181.24000001 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 5.67012184677 -5.48323230016 0.0 0.0 181.24000001 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 5.67012184677 -5.48323230016 0.0 0.0 181.24000001 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 5.85548963393 -5.47930450732 0.0 0.0 181.149999976 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 5.85548963393 -5.47930450732 0.0 0.0 181.149999976 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 5.85548963393 -5.47930450732 0.0 0.0 181.149999976 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.04365418622 -5.47542678019 0.0 0.0 181.049999952 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.04365418622 -5.47542678019 0.0 0.0 181.049999952 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.04365418622 -5.47542678019 0.0 0.0 181.049999952 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.2178538768 -5.47223404685 0.0 0.0 180.699999988 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.2178538768 -5.47223404685 0.0 0.0 180.699999988 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.2178538768 -5.47223404685 0.0 0.0 180.699999988 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.2178538768 -5.47223404685 0.0 0.0 180.699999988 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.34175792272 -5.47046747865 0.0 0.0 180.379999995 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.34175792272 -5.47046747865 0.0 0.0 180.379999995 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.34175792272 -5.47046747865 0.0 0.0 180.379999995 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.42561033642 -5.47009525913 0.0 0.0 179.819999993 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.42561033642 -5.47009525913 0.0 0.0 179.819999993 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.42561033642 -5.47009525913 0.0 0.0 179.819999993 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.46101476771 -5.47024876538 0.0 0.0 179.470000029 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.46101476771 -5.47024876538 0.0 0.0 179.470000029 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.46101476771 -5.47024876538 0.0 0.0 179.470000029 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.47592133715 -5.47039478974 0.0 0.0 179.350000024 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.47592133715 -5.47039478974 0.0 0.0 179.350000024 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.47592133715 -5.47039478974 0.0 0.0 179.350000024 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.48896442335 -5.47053853699 0.0 0.0 179.410000026 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.48896442335 -5.47053853699 0.0 0.0 179.410000026 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.48896442335 -5.47053853699 0.0 0.0 179.410000026 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.47126278734 -5.47037316163 0.0 0.0 179.480000019 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.47126278734 -5.47037316163 0.0 0.0 179.480000019 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.47126278734 -5.47037316163 0.0 0.0 179.480000019 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.47126278734 -5.47037316163 0.0 0.0 179.480000019 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.46660444554 -5.47033153319 0.0 0.0 179.880000003 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.46660444554 -5.47033153319 0.0 0.0 179.880000003 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.46660444554 -5.47033153319 0.0 0.0 179.880000003 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.45635572083 -5.47030649078 0.0 0.0 180.670000017 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.45635572083 -5.47030649078 0.0 0.0 180.670000017 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.45635572083 -5.47030649078 0.0 0.0 180.670000017 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.43399561243 -5.47047430467 0.0 0.0 182.00999999 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.43399561243 -5.47047430467 0.0 0.0 182.00999999 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.43399561243 -5.47047430467 0.0 0.0 182.00999999 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.41350695258 -5.47106270942 0.0 0.0 183.680000067 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.41350695258 -5.47106270942 0.0 0.0 183.680000067 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.41350695258 -5.47106270942 0.0 0.0 183.680000067 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.39211310023 -5.47228275239 0.0 0.0 185.639999866 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.39211310023 -5.47228275239 0.0 0.0 185.639999866 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.39211310023 -5.47228275239 0.0 0.0 185.639999866 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.39211310023 -5.47228275239 0.0 0.0 185.639999866 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.38190208796 -5.47315781764 0.0 0.0 187.809999943 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.38190208796 -5.47315781764 0.0 0.0 187.809999943 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.38190208796 -5.47315781764 0.0 0.0 187.809999943 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.37635466685 -5.47384649089 0.0 0.0 190.029999733 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.37635466685 -5.47384649089 0.0 0.0 190.029999733 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.37635466685 -5.47384649089 0.0 0.0 190.029999733 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.3818624597 -5.4728908388 0.0 0.0 192.170000076 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.3818624597 -5.4728908388 0.0 0.0 192.170000076 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.3818624597 -5.4728908388 0.0 0.0 192.170000076 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.39555128204 -5.4700771094 0.0 0.0 194.029999733 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.39555128204 -5.4700771094 0.0 0.0 194.029999733 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.39555128204 -5.4700771094 0.0 0.0 194.029999733 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.39555128204 -5.4700771094 0.0 0.0 194.029999733 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.4055149301 -5.46767785846 0.0 0.0 195.520000458 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.4055149301 -5.46767785846 0.0 0.0 195.520000458 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.4055149301 -5.46767785846 0.0 0.0 195.520000458 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.41541026046 -5.46501025152 0.0 0.0 196.569999695 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.41541026046 -5.46501025152 0.0 0.0 196.569999695 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.41541026046 -5.46501025152 0.0 0.0 196.569999695 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.41898889939 -5.46396988348 0.0 0.0 197.290000916 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.41898889939 -5.46396988348 0.0 0.0 197.290000916 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.41898889939 -5.46396988348 0.0 0.0 197.290000916 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.42076847145 -5.46341731167 0.0 0.0 197.760000229 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.42076847145 -5.46341731167 0.0 0.0 197.760000229 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.42076847145 -5.46341731167 0.0 0.0 197.760000229 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.42076847145 -5.46341731167 0.0 0.0 197.760000229 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.41544465402 -5.46512250354 0.0 0.0 197.930000305 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.41544465402 -5.46512250354 0.0 0.0 197.930000305 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.41544465402 -5.46512250354 0.0 0.0 197.930000305 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.41012802992 -5.46684997943 0.0 0.0 198.190000534 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.41012802992 -5.46684997943 0.0 0.0 198.190000534 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.41012802992 -5.46684997943 0.0 0.0 198.190000534 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.40481899289 -5.46860063729 0.0 0.0 198.440000534 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.40481899289 -5.46860063729 0.0 0.0 198.440000534 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.40481899289 -5.46860063729 0.0 0.0 198.440000534 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.40216893937 -5.4694893905 0.0 0.0 198.790000916 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.40216893937 -5.4694893905 0.0 0.0 198.790000916 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.40216893937 -5.4694893905 0.0 0.0 198.790000916 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.39688106587 -5.47130292813 0.0 0.0 199.430000305 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.39688106587 -5.47130292813 0.0 0.0 199.430000305 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.39688106587 -5.47130292813 0.0 0.0 199.430000305 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.39688106587 -5.47130292813 0.0 0.0 199.430000305 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.39249489986 -5.47287236665 0.0 0.0 200.38999939 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.39249489986 -5.47287236665 0.0 0.0 200.38999939 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.39249489986 -5.47287236665 0.0 0.0 200.38999939 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.38726194546 -5.47483860989 0.0 0.0 202.430000305 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.38726194546 -5.47483860989 0.0 0.0 202.430000305 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.38726194546 -5.47483860989 0.0 0.0 202.430000305 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.38811858463 -5.47447181005 0.0 0.0 203.930000305 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.38811858463 -5.47447181005 0.0 0.0 203.930000305 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.38811858463 -5.47447181005 0.0 0.0 203.930000305 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.39580238377 -5.47111466314 0.0 0.0 205.340000153 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.39580238377 -5.47111466314 0.0 0.0 205.340000153 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.39580238377 -5.47111466314 0.0 0.0 205.340000153 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.39580238377 -5.47111466314 0.0 0.0 205.340000153 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.40508875523 -5.46677915375 0.0 0.0 206.569999695 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.40508875523 -5.46677915375 0.0 0.0 206.569999695 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.40508875523 -5.46677915375 0.0 0.0 206.569999695 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.41009694798 -5.46429560686 0.0 0.0 207.440000534 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.41009694798 -5.46429560686 0.0 0.0 207.440000534 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.41009694798 -5.46429560686 0.0 0.0 207.440000534 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.41755341169 -5.46045966563 0.0 0.0 207.930000305 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.41755341169 -5.46045966563 0.0 0.0 207.930000305 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.41755341169 -5.46045966563 0.0 0.0 207.930000305 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.41920281033 -5.45959261004 0.0 0.0 208.100000381 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.41920281033 -5.45959261004 0.0 0.0 208.100000381 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.41920281033 -5.45959261004 0.0 0.0 208.100000381 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.41920281033 -5.45959261004 0.0 0.0 208.069999695 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.41920281033 -5.45959261004 0.0 0.0 208.069999695 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.41920281033 -5.45959261004 0.0 0.0 208.069999695 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.47181355187 -5.4315257922 0.0 0.0 208.290000916 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.47181355187 -5.4315257922 0.0 0.0 208.290000916 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.47181355187 -5.4315257922 0.0 0.0 208.290000916 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.47181355187 -5.4315257922 0.0 0.0 208.290000916 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.54571517401 -5.39190341072 0.0 0.0 209.030000687 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.54571517401 -5.39190341072 0.0 0.0 209.030000687 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.54571517401 -5.39190341072 0.0 0.0 209.030000687 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.69180065884 -5.31145064719 0.0 0.0 210.149999619 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.69180065884 -5.31145064719 0.0 0.0 210.149999619 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.69180065884 -5.31145064719 0.0 0.0 210.149999619 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.89632748221 -5.19242372329 0.0 0.0 211.350000381 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.89632748221 -5.19242372329 0.0 0.0 211.350000381 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 6.89632748221 -5.19242372329 0.0 0.0 211.350000381 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
0 7.13734584322 -5.04723421146 0.0 0.0 212.459999084 -1.0 -1000.0 4.4 1.0 1.0 2.5 0.0 0.0 
