# visionSample, x, y, visX, visY, angle, rawDist, rawAngle, distM, distC, angleC, angleM, distRSquared, angleRSquared
8 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.306385433145 -1.3125 0.0 0.0 0.0 0.0 0.0 0.0 
9 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.3046515925 -1.34375 0.0 0.0 0.0 0.0 0.0 0.0 
10 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.306385433145 -1.375 0.0 0.0 0.0 0.0 0.0 0.0 
11 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.305560459652 -1.34375 0.0 0.0 0.0 0.0 0.0 0.0 
12 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.312402389503 -1.3125 0.0 0.0 0.0 0.0 0.0 0.0 
14 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.314970394174 -1.25 0.0 0.0 0.0 0.0 0.0 0.0 
14 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.314970394174 -1.25 0.0 0.0 0.0 0.0 0.0 0.0 
15 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.314970394174 -1.25 0.0 0.0 0.0 0.0 0.0 0.0 
16 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.327027974908 -1.15625 0.0 0.0 0.0 0.0 0.0 0.0 
17 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.323179806247 -1.125 0.0 0.0 0.0 0.0 0.0 0.0 
18 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.31770535486 -1.09375 0.0 0.0 0.0 0.0 0.0 0.0 
18 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.31770535486 -1.09375 0.0 0.0 0.0 0.0 0.0 0.0 
21 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.327927022583 -0.90625 0.0 0.0 0.0 0.0 0.0 0.0 
21 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.327927022583 -0.90625 0.0 0.0 0.0 0.0 0.0 0.0 
22 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.327927022583 -0.90625 0.0 0.0 0.0 0.0 0.0 0.0 
23 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.330958946162 -0.78125 0.0 0.0 0.0 0.0 0.0 0.0 
23 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.330958946162 -0.78125 0.0 0.0 0.0 0.0 0.0 0.0 
24 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.336855034773 -0.6875 0.0 0.0 0.0 0.0 0.0 0.0 
25 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.336855034773 -0.6875 0.0 0.0 0.0 0.0 0.0 0.0 
28 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.349522180263 -0.59375 0.0 0.0 0.0 0.0 0.0 0.0 
28 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.349522180263 -0.59375 0.0 0.0 0.0 0.0 0.0 0.0 
30 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.349522180263 -0.59375 0.0 0.0 0.0 0.0 0.0 0.0 
30 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.349522180263 -0.59375 0.0 0.0 0.0 0.0 0.0 0.0 
31 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.36304397513 -0.65625 0.0 0.0 0.0 0.0 0.0 0.0 
32 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.351798772365 -0.625 0.0 0.0 0.0 0.0 0.0 0.0 
33 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.36304397513 -0.65625 0.0 0.0 0.0 0.0 0.0 0.0 
33 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.36304397513 -0.65625 0.0 0.0 0.0 0.0 0.0 0.0 
35 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.359164263267 -0.90625 0.0 0.0 0.0 0.0 0.0 0.0 
35 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.359164263267 -0.90625 0.0 0.0 0.0 0.0 0.0 0.0 
36 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.370380531841 -1.0 0.0 0.0 0.0 0.0 0.0 0.0 
37 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.359164263267 -0.90625 0.0 0.0 0.0 0.0 0.0 0.0 
38 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.436120226658 -1.25 0.0 0.0 0.0 0.0 0.0 0.0 
38 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.436120226658 -1.25 0.0 0.0 0.0 0.0 0.0 0.0 
38 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.436120226658 -1.25 0.0 0.0 0.0 0.0 0.0 0.0 
38 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.436120226658 -1.25 0.0 0.0 0.0 0.0 0.0 0.0 
38 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.436120226658 -1.25 0.0 0.0 0.0 0.0 0.0 0.0 
38 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.436120226658 -1.25 0.0 0.0 0.0 0.0 0.0 0.0 
38 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.436120226658 -1.25 0.0 0.0 0.0 0.0 0.0 0.0 
38 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.436120226658 -1.25 0.0 0.0 0.0 0.0 0.0 0.0 
38 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.436120226658 -1.25 0.0 0.0 0.0 0.0 0.0 0.0 
38 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.436120226658 -1.25 0.0 0.0 0.0 0.0 0.0 0.0 
38 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.436120226658 -1.25 0.0 0.0 0.0 0.0 0.0 0.0 
38 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.436120226658 -1.25 0.0 0.0 0.0 0.0 0.0 0.0 
38 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.436120226658 -1.25 0.0 0.0 0.0 0.0 0.0 0.0 
38 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.436120226658 -1.25 0.0 0.0 0.0 0.0 0.0 0.0 
38 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.436120226658 -1.25 0.0 0.0 0.0 0.0 0.0 0.0 
38 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.436120226658 -1.25 0.0 0.0 0.0 0.0 0.0 0.0 
38 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.436120226658 -1.25 0.0 0.0 0.0 0.0 0.0 0.0 
38 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.436120226658 -1.25 0.0 0.0 0.0 0.0 0.0 0.0 
38 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.436120226658 -1.25 0.0 0.0 0.0 0.0 0.0 0.0 
38 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.436120226658 -1.25 0.0 0.0 0.0 0.0 0.0 0.0 
38 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.436120226658 -1.25 0.0 0.0 0.0 0.0 0.0 0.0 
38 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.436120226658 -1.25 0.0 0.0 0.0 0.0 0.0 0.0 
38 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.436120226658 -1.25 0.0 0.0 0.0 0.0 0.0 0.0 
38 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.436120226658 -1.25 0.0 0.0 0.0 0.0 0.0 0.0 
38 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.436120226658 -1.25 0.0 0.0 0.0 0.0 0.0 0.0 
38 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.436120226658 -1.25 0.0 0.0 0.0 0.0 0.0 0.0 
38 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.436120226658 -1.25 0.0 0.0 0.0 0.0 0.0 0.0 
38 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.436120226658 -1.25 0.0 0.0 0.0 0.0 0.0 0.0 
38 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.436120226658 -1.25 0.0 0.0 0.0 0.0 0.0 0.0 
38 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.436120226658 -1.25 0.0 0.0 0.0 0.0 0.0 0.0 
38 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.436120226658 -1.25 0.0 0.0 0.0 0.0 0.0 0.0 
38 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.436120226658 -1.25 0.0 0.0 0.0 0.0 0.0 0.0 
38 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.436120226658 -1.25 0.0 0.0 0.0 0.0 0.0 0.0 
39 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.459121530862 -0.875 0.0 0.0 0.0 0.0 0.0 0.0 
40 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.475694545383 -0.9375 0.0 0.0 0.0 0.0 0.0 0.0 
41 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.475694545383 -0.9375 0.0 0.0 0.0 0.0 0.0 0.0 
43 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.452678730213 -1.0625 0.0 0.0 0.0 0.0 0.0 0.0 
45 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.467800742853 -1.09375 0.0 0.0 0.0 0.0 0.0 0.0 
46 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.494879739041 -1.09375 0.0 0.0 0.0 0.0 0.0 0.0 
46 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.494879739041 -1.09375 0.0 0.0 0.0 0.0 0.0 0.0 
48 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.487857120157 -1.0625 0.0 0.0 0.0 0.0 0.0 0.0 
49 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.476731294623 -1.03125 0.0 0.0 0.0 0.0 0.0 0.0 
49 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.476731294623 -1.03125 0.0 0.0 0.0 0.0 0.0 0.0 
50 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.476731294623 -1.03125 0.0 0.0 0.0 0.0 0.0 0.0 
51 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.548161262067 -0.90625 0.0 0.0 0.0 0.0 0.0 0.0 
52 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.488975632409 -0.96875 0.0 0.0 0.0 0.0 0.0 0.0 
53 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.499600479361 -0.9375 0.0 0.0 0.0 0.0 0.0 0.0 
53 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.499600479361 -0.9375 0.0 0.0 0.0 0.0 0.0 0.0 
55 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.511912597362 -0.890625 0.0 0.0 0.0 0.0 0.0 0.0 
55 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.511912597362 -0.890625 0.0 0.0 0.0 0.0 0.0 0.0 
56 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.511912597362 -0.890625 0.0 0.0 0.0 0.0 0.0 0.0 
58 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.527046276695 -0.6875 0.0 0.0 0.0 0.0 0.0 0.0 
59 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.548161262067 -0.75 0.0 0.0 0.0 0.0 0.0 0.0 
59 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.548161262067 -0.75 0.0 0.0 0.0 0.0 0.0 0.0 
60 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.550815811549 -0.625 0.0 0.0 0.0 0.0 0.0 0.0 
62 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.550815811549 -0.625 0.0 0.0 0.0 0.0 0.0 0.0 
62 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.550815811549 -0.625 0.0 0.0 0.0 0.0 0.0 0.0 
65 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.589255650989 -0.5625 0.0 0.0 0.0 0.0 0.0 0.0 
65 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.589255650989 -0.5625 0.0 0.0 0.0 0.0 0.0 0.0 
66 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.553509303463 -0.5625 0.0 0.0 0.0 0.0 0.0 0.0 
67 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.54842499134 -0.53125 0.0 0.0 0.0 0.0 0.0 0.0 
69 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.556242699362 -0.53125 0.0 0.0 0.0 0.0 0.0 0.0 
69 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.556242699362 -0.53125 0.0 0.0 0.0 0.0 0.0 0.0 
70 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.589255650989 -0.46875 0.0 0.0 0.0 0.0 0.0 0.0 
71 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.589255650989 -0.46875 0.0 0.0 0.0 0.0 0.0 0.0 
71 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.589255650989 -0.46875 0.0 0.0 0.0 0.0 0.0 0.0 
74 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.607770797908 -0.375 0.0 0.0 0.0 0.0 0.0 0.0 
74 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.607770797908 -0.375 0.0 0.0 0.0 0.0 0.0 0.0 
75 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.59156065535 -0.34375 0.0 0.0 0.0 0.0 0.0 0.0 
75 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.59156065535 -0.34375 0.0 0.0 0.0 0.0 0.0 0.0 
78 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.588602011685 -0.25 0.0 0.0 0.0 0.0 0.0 0.0 
79 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.614341483979 -0.09375 0.0 0.0 0.0 0.0 0.0 0.0 
79 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.614341483979 -0.09375 0.0 0.0 0.0 0.0 0.0 0.0 
79 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.614341483979 -0.09375 0.0 0.0 0.0 0.0 0.0 0.0 
81 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.635410709719 -0.0625 0.0 0.0 0.0 0.0 0.0 0.0 
83 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.635410709719 -0.0625 0.0 0.0 0.0 0.0 0.0 0.0 
83 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.635410709719 -0.0625 0.0 0.0 0.0 0.0 0.0 0.0 
83 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.635410709719 -0.0625 0.0 0.0 0.0 0.0 0.0 0.0 
84 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.62112999375 -0.0625 0.0 0.0 0.0 0.0 0.0 0.0 
85 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.62112999375 -0.0625 0.0 0.0 0.0 0.0 0.0 0.0 
85 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.62112999375 -0.0625 0.0 0.0 0.0 0.0 0.0 0.0 
87 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.62112999375 -0.0625 0.0 0.0 0.0 0.0 0.0 0.0 
87 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.62112999375 -0.0625 0.0 0.0 0.0 0.0 0.0 0.0 
87 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.62112999375 -0.0625 0.0 0.0 0.0 0.0 0.0 0.0 
87 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.62112999375 -0.0625 0.0 0.0 0.0 0.0 0.0 0.0 
89 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.61176098029 -0.09375 0.0 0.0 0.0 0.0 0.0 0.0 
91 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.653832226207 -0.125 0.0 0.0 0.0 0.0 0.0 0.0 
93 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.642505827554 -0.28125 0.0 0.0 0.0 0.0 0.0 0.0 
93 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.642505827554 -0.28125 0.0 0.0 0.0 0.0 0.0 0.0 
94 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.677907680683 -0.46875 0.0 0.0 0.0 0.0 0.0 0.0 
96 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.677907680683 -0.46875 0.0 0.0 0.0 0.0 0.0 0.0 
96 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.677907680683 -0.46875 0.0 0.0 0.0 0.0 0.0 0.0 
97 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.686026624936 -0.5625 0.0 0.0 0.0 0.0 0.0 0.0 
98 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.661570155031 -0.53125 0.0 0.0 0.0 0.0 0.0 0.0 
100 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.686026624936 -0.625 0.0 0.0 0.0 0.0 0.0 0.0 
100 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.686026624936 -0.625 0.0 0.0 0.0 0.0 0.0 0.0 
101 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.665779551614 -0.75 0.0 0.0 0.0 0.0 0.0 0.0 
103 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.665779551614 -0.75 0.0 0.0 0.0 0.0 0.0 0.0 
105 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.669589480007 -0.78125 0.0 0.0 0.0 0.0 0.0 0.0 
106 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.669589480007 -0.78125 0.0 0.0 0.0 0.0 0.0 0.0 
107 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.650724007869 -0.78125 0.0 0.0 0.0 0.0 0.0 0.0 
109 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.717514472413 -0.78125 0.0 0.0 0.0 0.0 0.0 0.0 
110 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.698771242969 -0.8125 0.0 0.0 0.0 0.0 0.0 0.0 
110 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.698771242969 -0.8125 0.0 0.0 0.0 0.0 0.0 0.0 
111 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.721687836487 -0.84375 0.0 0.0 0.0 0.0 0.0 0.0 
112 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.698771242969 -0.84375 0.0 0.0 0.0 0.0 0.0 0.0 
113 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.721687836487 -0.78125 0.0 0.0 0.0 0.0 0.0 0.0 
114 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.698771242969 -0.75 0.0 0.0 0.0 0.0 0.0 0.0 
116 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.698771242969 -0.75 0.0 0.0 0.0 0.0 0.0 0.0 
116 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.698771242969 -0.75 0.0 0.0 0.0 0.0 0.0 0.0 
118 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.726547742149 -0.375 0.0 0.0 0.0 0.0 0.0 0.0 
119 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.756534415836 -0.15625 0.0 0.0 0.0 0.0 0.0 0.0 
120 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.703179938079 -0.09375 0.0 0.0 0.0 0.0 0.0 0.0 
121 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.70767314634 -0.03125 0.0 0.0 0.0 0.0 0.0 0.0 
121 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.70767314634 -0.03125 0.0 0.0 0.0 0.0 0.0 0.0 
123 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.730881682756 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
124 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.730881682756 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
125 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.712253602873 -0.4375 0.0 0.0 0.0 0.0 0.0 0.0 
126 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.712253602873 -0.4375 0.0 0.0 0.0 0.0 0.0 0.0 
127 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.761431129841 -0.59375 0.0 0.0 0.0 0.0 0.0 0.0 
128 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.712253602873 -0.71875 0.0 0.0 0.0 0.0 0.0 0.0 
129 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.756534415836 -0.71875 0.0 0.0 0.0 0.0 0.0 0.0 
129 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.756534415836 -0.71875 0.0 0.0 0.0 0.0 0.0 0.0 
131 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.686543795476 -0.71875 0.0 0.0 0.0 0.0 0.0 0.0 
132 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.696868341673 -0.6875 0.0 0.0 0.0 0.0 0.0 0.0 
133 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.723196067675 -0.65625 0.0 0.0 0.0 0.0 0.0 0.0 
134 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.702069945377 -0.65625 0.0 0.0 0.0 0.0 0.0 0.0 
135 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.712253602873 -0.65625 0.0 0.0 0.0 0.0 0.0 0.0 
136 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.712253602873 -0.65625 0.0 0.0 0.0 0.0 0.0 0.0 
136 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.712253602873 -0.65625 0.0 0.0 0.0 0.0 0.0 0.0 
136 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.712253602873 -0.65625 0.0 0.0 0.0 0.0 0.0 0.0 
138 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.686543795476 -0.65625 0.0 0.0 0.0 0.0 0.0 0.0 
138 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.686543795476 -0.65625 0.0 0.0 0.0 0.0 0.0 0.0 
139 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.735931011762 -0.65625 0.0 0.0 0.0 0.0 0.0 0.0 
140 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.735931011762 -0.65625 0.0 0.0 0.0 0.0 0.0 0.0 
141 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.70767314634 -0.65625 0.0 0.0 0.0 0.0 0.0 0.0 
142 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.70767314634 -0.65625 0.0 0.0 0.0 0.0 0.0 0.0 
142 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.70767314634 -0.65625 0.0 0.0 0.0 0.0 0.0 0.0 
142 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.70767314634 -0.65625 0.0 0.0 0.0 0.0 0.0 0.0 
144 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.686543795476 -0.65625 0.0 0.0 0.0 0.0 0.0 0.0 
145 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.686543795476 -0.65625 0.0 0.0 0.0 0.0 0.0 0.0 
145 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.686543795476 -0.65625 0.0 0.0 0.0 0.0 0.0 0.0 
149 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.741086458411 -0.59375 0.0 0.0 0.0 0.0 0.0 0.0 
149 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.741086458411 -0.59375 0.0 0.0 0.0 0.0 0.0 0.0 
149 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.741086458411 -0.59375 0.0 0.0 0.0 0.0 0.0 0.0 
151 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.70767314634 -0.59375 0.0 0.0 0.0 0.0 0.0 0.0 
152 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.70767314634 -0.59375 0.0 0.0 0.0 0.0 0.0 0.0 
154 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.735931011762 -0.59375 0.0 0.0 0.0 0.0 0.0 0.0 
