# visionSample, x, y, visX, visY, angle, rawDist, rawAngle, distM, distC, angleC, angleM, distRSquared, angleRSquared
21 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.360843918244 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
22 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.360843918244 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
23 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
25 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
25 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
25 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
27 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.356561190866 -0.21875 0.0 0.0 0.0 0.0 0.0 0.0 
28 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
29 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
29 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
31 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
32 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
33 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.388215607115 -0.125 0.0 0.0 0.0 0.0 0.0 0.0 
33 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.388215607115 -0.125 0.0 0.0 0.0 0.0 0.0 0.0 
35 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
35 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
37 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
38 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
39 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
40 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
41 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
42 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
42 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
44 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
44 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
46 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.360843918244 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
46 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.360843918244 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
47 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.360843918244 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
49 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
50 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.360843918244 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
50 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.360843918244 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
52 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.360843918244 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
53 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
54 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
54 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
55 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
56 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.360843918244 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
56 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.360843918244 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
57 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
59 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
60 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.356561190866 -0.21875 0.0 0.0 0.0 0.0 0.0 0.0 
61 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.356561190866 -0.21875 0.0 0.0 0.0 0.0 0.0 0.0 
61 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.356561190866 -0.21875 0.0 0.0 0.0 0.0 0.0 0.0 
63 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
65 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
65 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
67 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
68 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.360843918244 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
68 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.360843918244 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
70 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.360843918244 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
71 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
71 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
72 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
74 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
75 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
76 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.360843918244 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
77 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.360843918244 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
78 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
79 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
79 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
80 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
82 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
83 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.360843918244 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
83 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.360843918244 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
84 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.360843918244 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
85 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
86 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.360843918244 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
88 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
88 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
90 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.360843918244 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
90 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.360843918244 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
91 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.360843918244 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
93 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.360843918244 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
93 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.360843918244 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
95 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
96 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
97 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
97 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
99 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.360843918244 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
99 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.360843918244 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
101 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
101 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
103 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.356561190866 -0.21875 0.0 0.0 0.0 0.0 0.0 0.0 
104 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.360843918244 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
104 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.360843918244 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
106 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.356561190866 -0.21875 0.0 0.0 0.0 0.0 0.0 0.0 
107 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
108 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
109 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
110 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
111 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
112 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.355334527259 -0.21875 0.0 0.0 0.0 0.0 0.0 0.0 
113 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.355334527259 -0.21875 0.0 0.0 0.0 0.0 0.0 0.0 
114 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
115 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
115 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
117 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
117 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
120 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
120 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
121 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
121 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
122 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
123 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
125 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
125 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
126 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
127 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
129 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
130 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.360843918244 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
131 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
131 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
132 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
134 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
134 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
135 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
135 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
138 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
138 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
140 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
140 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
141 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
143 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
143 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
144 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
146 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
146 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
146 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
148 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
149 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
150 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
151 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
152 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.356561190866 -0.21875 0.0 0.0 0.0 0.0 0.0 0.0 
153 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.356561190866 -0.21875 0.0 0.0 0.0 0.0 0.0 0.0 
154 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.356561190866 -0.21875 0.0 0.0 0.0 0.0 0.0 0.0 
156 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
156 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
157 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
158 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
158 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
161 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.356561190866 -0.21875 0.0 0.0 0.0 0.0 0.0 0.0 
162 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.356561190866 -0.21875 0.0 0.0 0.0 0.0 0.0 0.0 
162 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.356561190866 -0.21875 0.0 0.0 0.0 0.0 0.0 0.0 
163 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.356561190866 -0.21875 0.0 0.0 0.0 0.0 0.0 0.0 
165 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
166 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.356561190866 -0.21875 0.0 0.0 0.0 0.0 0.0 0.0 
167 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.356561190866 -0.21875 0.0 0.0 0.0 0.0 0.0 0.0 
168 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
169 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
170 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
170 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
172 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
173 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
173 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
175 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
175 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
177 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
177 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
179 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
179 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
179 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
182 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
182 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
183 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
185 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.360843918244 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
186 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
187 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
188 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
189 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
190 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
191 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
192 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
193 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
194 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
195 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
196 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
197 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
198 -1000.0 -1000.0 -1000.0 -1000.0 -370.0 0.362052778977 -0.1875 0.0 0.0 0.0 0.0 0.0 0.0 
