# visionSample, x, y, visX, visY, angle, rawDist, rawAngle, distM, distC, angleC, angleM, distRSquared, angleRSquared
141 9.60614552317 -1.67401599694 5.85634730137 0.0419935965636 223.990001678 0.32388419764 -4.09375 4.4 1.0 1.0 2.5 0.0 0.0 
141 9.60614552317 -1.67401599694 5.85634730137 0.0419935965636 223.990001678 0.32388419764 -4.09375 4.4 1.0 1.0 2.5 0.0 0.0 
141 9.60614552317 -1.67401599694 5.85634730137 0.0419935965636 223.990001678 0.32388419764 -4.09375 4.4 1.0 1.0 2.5 0.0 0.0 
141 9.61234039498 -1.66836235683 5.85634730137 0.0419935965636 221.869998932 0.32388419764 -4.09375 4.4 1.0 1.0 2.5 0.0 0.0 
141 9.61234039498 -1.66836235683 5.85634730137 0.0419935965636 221.869998932 0.32388419764 -4.09375 4.4 1.0 1.0 2.5 0.0 0.0 
141 9.61234039498 -1.66836235683 5.85634730137 0.0419935965636 221.869998932 0.32388419764 -4.09375 4.4 1.0 1.0 2.5 0.0 0.0 
141 9.50139571679 -1.7665166686 5.85634730137 0.0419935965636 216.709999084 0.32388419764 -4.09375 4.4 1.0 1.0 2.5 0.0 0.0 
141 9.50139571679 -1.7665166686 5.85634730137 0.0419935965636 216.709999084 0.32388419764 -4.09375 4.4 1.0 1.0 2.5 0.0 0.0 
141 9.50139571679 -1.7665166686 5.85634730137 0.0419935965636 216.709999084 0.32388419764 -4.09375 4.4 1.0 1.0 2.5 0.0 0.0 
141 9.50139571679 -1.7665166686 5.85634730137 0.0419935965636 216.709999084 0.32388419764 -4.09375 4.4 1.0 1.0 2.5 0.0 0.0 
141 9.43443908331 -1.8185097548 5.85634730137 0.0419935965636 212.229999542 0.32388419764 -4.09375 4.4 1.0 1.0 2.5 0.0 0.0 
142 9.43443908331 -1.8185097548 5.85634730137 0.0419935965636 212.229999542 0.292322692825 -0.65625 4.4 1.0 1.0 2.5 0.0 0.0 
143 9.43443908331 -1.8185097548 5.85634730137 0.0419935965636 212.229999542 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 9.36646860443 -1.86264848753 5.85634730137 0.0419935965636 208.25 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 9.36646860443 -1.86264848753 5.85634730137 0.0419935965636 208.25 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 9.36646860443 -1.86264848753 5.85634730137 0.0419935965636 208.25 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 9.251495098 -1.92617014342 5.85634730137 0.0419935965636 204.979999542 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 9.251495098 -1.92617014342 5.85634730137 0.0419935965636 204.979999542 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 9.251495098 -1.92617014342 5.85634730137 0.0419935965636 204.979999542 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 9.20721048361 -1.9480123575 5.85634730137 0.0419935965636 202.719999313 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 9.20721048361 -1.9480123575 5.85634730137 0.0419935965636 202.719999313 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 9.20721048361 -1.9480123575 5.85634730137 0.0419935965636 202.719999313 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 9.20721048361 -1.9480123575 5.85634730137 0.0419935965636 202.719999313 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 9.27415502842 -1.91973617792 5.85634730137 0.0419935965636 201.510000229 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 9.27415502842 -1.91973617792 5.85634730137 0.0419935965636 201.510000229 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 9.27415502842 -1.91973617792 5.85634730137 0.0419935965636 201.510000229 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 9.49046910898 -1.83335367437 5.85634730137 0.0419935965636 200.700000763 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 9.49046910898 -1.83335367437 5.85634730137 0.0419935965636 200.700000763 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 9.49046910898 -1.83335367437 5.85634730137 0.0419935965636 200.700000763 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 9.7951724423 -1.71718903474 5.85634730137 0.0419935965636 200.5 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 9.7951724423 -1.71718903474 5.85634730137 0.0419935965636 200.5 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 9.7951724423 -1.71718903474 5.85634730137 0.0419935965636 200.5 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.0377837984 -1.62648036563 5.85634730137 0.0419935965636 200.36000061 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.0377837984 -1.62648036563 5.85634730137 0.0419935965636 200.36000061 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.0377837984 -1.62648036563 5.85634730137 0.0419935965636 200.36000061 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.0377837984 -1.62648036563 5.85634730137 0.0419935965636 200.100000381 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.3207448416 -1.52131332988 5.85634730137 0.0419935965636 200.100000381 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.3207448416 -1.52131332988 5.85634730137 0.0419935965636 200.100000381 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.3207448416 -1.52131332988 5.85634730137 0.0419935965636 200.100000381 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.4956281337 -1.45697972386 5.85634730137 0.0419935965636 201.079999924 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.4956281337 -1.45697972386 5.85634730137 0.0419935965636 201.079999924 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.4956281337 -1.45697972386 5.85634730137 0.0419935965636 201.079999924 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.6535525073 -1.397847077 5.85634730137 0.0419935965636 206.120000839 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.6535525073 -1.397847077 5.85634730137 0.0419935965636 206.120000839 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.6535525073 -1.397847077 5.85634730137 0.0419935965636 206.120000839 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.7561671957 -1.35125979503 5.85634730137 0.0419935965636 215.569999695 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.7561671957 -1.35125979503 5.85634730137 0.0419935965636 215.569999695 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.7561671957 -1.35125979503 5.85634730137 0.0419935965636 215.569999695 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8295473934 -1.29443171864 5.85634730137 0.0419935965636 226.680000305 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8295473934 -1.29443171864 5.85634730137 0.0419935965636 226.680000305 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8295473934 -1.29443171864 5.85634730137 0.0419935965636 226.680000305 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8651051747 -1.2562658257 5.85634730137 0.0419935965636 235.13999939 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8651051747 -1.2562658257 5.85634730137 0.0419935965636 235.13999939 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8651051747 -1.2562658257 5.85634730137 0.0419935965636 235.13999939 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8651051747 -1.2562658257 5.85634730137 0.0419935965636 235.13999939 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8425045255 -1.28934433329 5.85634730137 0.0419935965636 235.13999939 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8425045255 -1.28934433329 5.85634730137 0.0419935965636 235.13999939 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8425045255 -1.28934433329 5.85634730137 0.0419935965636 235.13999939 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8051858388 -1.34168449882 5.85634730137 0.0419935965636 231.930000305 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8051858388 -1.34168449882 5.85634730137 0.0419935965636 231.930000305 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8051858388 -1.34168449882 5.85634730137 0.0419935965636 231.930000305 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.7911987483 -1.35912816351 5.85634730137 0.0419935965636 228.869998932 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.7911987483 -1.35912816351 5.85634730137 0.0419935965636 228.869998932 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.7911987483 -1.35912816351 5.85634730137 0.0419935965636 228.869998932 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.7838137683 -1.3675219937 5.85634730137 0.0419935965636 226.040000916 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.7838137683 -1.3675219937 5.85634730137 0.0419935965636 226.040000916 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.7838137683 -1.3675219937 5.85634730137 0.0419935965636 226.040000916 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.801871676 -1.34869467112 5.85634730137 0.0419935965636 226.040000916 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.801871676 -1.34869467112 5.85634730137 0.0419935965636 225.520000458 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.801871676 -1.34869467112 5.85634730137 0.0419935965636 225.520000458 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8540273771 -1.29544571271 5.85634730137 0.0419935965636 225.240001678 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8540273771 -1.29544571271 5.85634730137 0.0419935965636 225.240001678 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8540273771 -1.29544571271 5.85634730137 0.0419935965636 225.240001678 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8540273771 -1.29544571271 5.85634730137 0.0419935965636 225.240001678 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.9110083385 -1.23779485282 5.85634730137 0.0419935965636 225.689998627 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.9110083385 -1.23779485282 5.85634730137 0.0419935965636 225.689998627 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.9110083385 -1.23779485282 5.85634730137 0.0419935965636 225.689998627 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8875456391 -1.26176393363 5.85634730137 0.0419935965636 226.529998779 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8875456391 -1.26176393363 5.85634730137 0.0419935965636 226.529998779 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8875456391 -1.26176393363 5.85634730137 0.0419935965636 226.529998779 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8573569181 -1.29348478531 5.85634730137 0.0419935965636 226.770000458 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8573569181 -1.29348478531 5.85634730137 0.0419935965636 226.770000458 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8573569181 -1.29348478531 5.85634730137 0.0419935965636 226.770000458 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8349834946 -1.31720862892 5.85634730137 0.0419935965636 226.950000763 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8349834946 -1.31720862892 5.85634730137 0.0419935965636 226.950000763 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8349834946 -1.31720862892 5.85634730137 0.0419935965636 226.950000763 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8318005636 -1.32061022111 5.85634730137 0.0419935965636 226.979999542 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8318005636 -1.32061022111 5.85634730137 0.0419935965636 226.979999542 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8318005636 -1.32061022111 5.85634730137 0.0419935965636 226.979999542 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8318005636 -1.32061022111 5.85634730137 0.0419935965636 226.979999542 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8318005636 -1.32061022111 5.85634730137 0.0419935965636 226.880001068 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8318005636 -1.32061022111 5.85634730137 0.0419935965636 226.880001068 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8318005636 -1.32061022111 5.85634730137 0.0419935965636 226.880001068 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8318005636 -1.32061022111 5.85634730137 0.0419935965636 226.819999695 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8318005636 -1.32061022111 5.85634730137 0.0419935965636 226.819999695 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8318005636 -1.32061022111 5.85634730137 0.0419935965636 226.819999695 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8318005636 -1.32061022111 5.85634730137 0.0419935965636 226.729999542 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8318005636 -1.32061022111 5.85634730137 0.0419935965636 226.729999542 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8318005636 -1.32061022111 5.85634730137 0.0419935965636 226.729999542 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8318005636 -1.32061022111 5.85634730137 0.0419935965636 226.740001678 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8318005636 -1.32061022111 5.85634730137 0.0419935965636 226.740001678 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8318005636 -1.32061022111 5.85634730137 0.0419935965636 226.740001678 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8318005636 -1.32061022111 5.85634730137 0.0419935965636 226.740001678 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8318005636 -1.32061022111 5.85634730137 0.0419935965636 226.740001678 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8318005636 -1.32061022111 5.85634730137 0.0419935965636 226.740001678 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8318005636 -1.32061022111 5.85634730137 0.0419935965636 226.740001678 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8318005636 -1.32061022111 5.85634730137 0.0419935965636 226.740001678 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8318005636 -1.32061022111 5.85634730137 0.0419935965636 226.740001678 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8318005636 -1.32061022111 5.85634730137 0.0419935965636 226.740001678 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8318005636 -1.32061022111 5.85634730137 0.0419935965636 226.740001678 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8318005636 -1.32061022111 5.85634730137 0.0419935965636 226.740001678 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8318005636 -1.32061022111 5.85634730137 0.0419935965636 226.740001678 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8318005636 -1.32061022111 5.85634730137 0.0419935965636 226.740001678 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8318005636 -1.32061022111 5.85634730137 0.0419935965636 226.740001678 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8318005636 -1.32061022111 5.85634730137 0.0419935965636 226.740001678 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8318005636 -1.32061022111 5.85634730137 0.0419935965636 226.740001678 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8318005636 -1.32061022111 5.85634730137 0.0419935965636 226.740001678 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8318005636 -1.32061022111 5.85634730137 0.0419935965636 226.740001678 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8318005636 -1.32061022111 5.85634730137 0.0419935965636 226.740001678 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8318005636 -1.32061022111 5.85634730137 0.0419935965636 226.75 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8318005636 -1.32061022111 5.85634730137 0.0419935965636 226.75 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8318005636 -1.32061022111 5.85634730137 0.0419935965636 226.75 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
143 10.8318005636 -1.32061022111 5.85634730137 0.0419935965636 226.75 0.306155603818 0.09375 4.4 1.0 1.0 2.5 0.0 0.0 
