# visionSample, x, y, visX, visY, angle, rawDist, rawAngle, distM, distC, angleC, angleM, distRSquared, angleRSquared
499 7.68842052652 0.144860412032 7.31861469834 -0.0857306989838 175.860000134 0.268879387324 2.15625 4.4 1.0 1.0 2.5 0.0 0.0 
499 7.68842052652 0.144860412032 7.31861469834 -0.0857306989838 175.860000134 0.268879387324 2.15625 4.4 1.0 1.0 2.5 0.0 0.0 
499 7.68842052652 0.144860412032 7.31861469834 -0.0857306989838 175.860000134 0.268879387324 2.15625 4.4 1.0 1.0 2.5 0.0 0.0 
499 7.68842052652 0.144860412032 7.31861469834 -0.0857306989838 175.860000134 0.268879387324 2.15625 4.4 1.0 1.0 2.5 0.0 0.0 
500 7.67912778226 0.145533045423 7.31861469834 -0.0857306989838 175.860000134 0.279229407255 2.21875 4.4 1.0 1.0 2.5 0.0 0.0 
501 7.67912778226 0.145533045423 7.31861469834 -0.0857306989838 175.860000134 0.285105160475 2.25 4.4 1.0 1.0 2.5 0.0 0.0 
502 7.67912778226 0.145533045423 7.31861469834 -0.0857306989838 175.860000134 0.283596948931 2.21875 4.4 1.0 1.0 2.5 0.0 0.0 
502 7.66797648914 0.146340205491 7.25414001975 -0.0940067110521 175.849999905 0.283596948931 2.21875 4.4 1.0 1.0 2.5 0.0 0.0 
503 7.66797648914 0.146340205491 7.25414001975 -0.0940067110521 175.849999905 0.274642373829 2.1875 4.4 1.0 1.0 2.5 0.0 0.0 
505 7.66797648914 0.146340205491 7.25414001975 -0.0940067110521 175.849999905 0.278155777032 2.21875 4.4 1.0 1.0 2.5 0.0 0.0 
505 7.65775465865 0.147082697239 7.27799584177 -0.0914542365121 175.809999943 0.278155777032 2.21875 4.4 1.0 1.0 2.5 0.0 0.0 
506 7.65775465865 0.147082697239 7.27799584177 -0.0914542365121 175.809999943 0.278155777032 2.21875 4.4 1.0 1.0 2.5 0.0 0.0 
507 7.65775465865 0.147082697239 7.27799584177 -0.0914542365121 175.809999943 0.290383745953 2.28125 4.4 1.0 1.0 2.5 0.0 0.0 
507 7.64939193491 0.147698284725 7.27794826145 -0.0902907957282 175.739999771 0.290383745953 2.28125 4.4 1.0 1.0 2.5 0.0 0.0 
507 7.64939193491 0.147698284725 7.27794826145 -0.0902907957282 175.739999771 0.290383745953 2.28125 4.4 1.0 1.0 2.5 0.0 0.0 
507 7.64939193491 0.147698284725 7.27794826145 -0.0902907957282 175.739999771 0.290383745953 2.28125 4.4 1.0 1.0 2.5 0.0 0.0 
507 7.64939193491 0.147698284725 7.27794826145 -0.0902907957282 175.739999771 0.290383745953 2.28125 4.4 1.0 1.0 2.5 0.0 0.0 
507 7.6428882085 0.148185345526 7.22431464281 -0.0955038061316 175.650000095 0.290383745953 2.28125 4.4 1.0 1.0 2.5 0.0 0.0 
507 7.6428882085 0.148185345526 7.22431464281 -0.0955038061316 175.650000095 0.290383745953 2.28125 4.4 1.0 1.0 2.5 0.0 0.0 
508 7.6428882085 0.148185345526 7.22431464281 -0.0955038061316 175.650000095 0.285272165367 2.3125 4.4 1.0 1.0 2.5 0.0 0.0 
509 7.63731422728 0.148611304304 7.22431464281 -0.0955038061316 175.579999924 0.285272165367 2.3125 4.4 1.0 1.0 2.5 0.0 0.0 
509 7.63731422728 0.148611304304 7.22431464281 -0.0955038061316 175.579999924 0.285272165367 2.3125 4.4 1.0 1.0 2.5 0.0 0.0 
510 7.63731422728 0.148611304304 7.22431464281 -0.0955038061316 175.579999924 0.201783578068 -1.34375 4.4 1.0 1.0 2.5 0.0 0.0 
510 7.63266974322 0.148972755217 7.24658977346 -0.0897676973459 175.5 0.201783578068 -1.34375 4.4 1.0 1.0 2.5 0.0 0.0 
510 7.63266974322 0.148972755217 7.24658977346 -0.0897676973459 175.5 0.201783578068 -1.34375 4.4 1.0 1.0 2.5 0.0 0.0 
510 7.63266974322 0.148972755217 7.24658977346 -0.0897676973459 175.5 0.201783578068 -1.34375 4.4 1.0 1.0 2.5 0.0 0.0 
510 7.63266974322 0.148972755217 7.24658977346 -0.0897676973459 175.519999981 0.201783578068 -1.34375 4.4 1.0 1.0 2.5 0.0 0.0 
510 7.63266974322 0.148972755217 7.24658977346 -0.0897676973459 175.519999981 0.201783578068 -1.34375 4.4 1.0 1.0 2.5 0.0 0.0 
510 7.63266974322 0.148972755217 7.24658977346 -0.0897676973459 175.519999981 0.201783578068 -1.34375 4.4 1.0 1.0 2.5 0.0 0.0 
510 7.63266974322 0.148972755217 7.24658977346 -0.0897676973459 175.519999981 0.201783578068 -1.34375 4.4 1.0 1.0 2.5 0.0 0.0 
510 7.63266974322 0.148972755217 7.24658977346 -0.0897676973459 175.519999981 0.201783578068 -1.34375 4.4 1.0 1.0 2.5 0.0 0.0 
510 7.63266974322 0.148972755217 7.24658977346 -0.0897676973459 175.519999981 0.201783578068 -1.34375 4.4 1.0 1.0 2.5 0.0 0.0 
510 7.63266974322 0.148972755217 7.24658977346 -0.0897676973459 175.519999981 0.201783578068 -1.34375 4.4 1.0 1.0 2.5 0.0 0.0 
510 7.63266974322 0.148972755217 7.24658977346 -0.0897676973459 175.510000229 0.201783578068 -1.34375 4.4 1.0 1.0 2.5 0.0 0.0 
510 7.63266974322 0.148972755217 7.24658977346 -0.0897676973459 175.510000229 0.201783578068 -1.34375 4.4 1.0 1.0 2.5 0.0 0.0 
510 7.63266974322 0.148972755217 7.24658977346 -0.0897676973459 175.510000229 0.201783578068 -1.34375 4.4 1.0 1.0 2.5 0.0 0.0 
510 7.63266974322 0.148972755217 7.24658977346 -0.0897676973459 175.510000229 0.201783578068 -1.34375 4.4 1.0 1.0 2.5 0.0 0.0 
511 7.63266974322 0.148972755217 7.24658977346 -0.0897676973459 175.510000229 0.206653918809 -1.234375 4.4 1.0 1.0 2.5 0.0 0.0 
511 7.63266974322 0.148972755217 7.24658977346 -0.0897676973459 175.510000229 0.206653918809 -1.234375 4.4 1.0 1.0 2.5 0.0 0.0 
511 7.63266974322 0.148972755217 7.24658977346 -0.0897676973459 175.510000229 0.206653918809 -1.234375 4.4 1.0 1.0 2.5 0.0 0.0 
511 7.63266974322 0.148972755217 7.24658977346 -0.0897676973459 175.510000229 0.206653918809 -1.234375 4.4 1.0 1.0 2.5 0.0 0.0 
511 7.63266974322 0.148972755217 7.24658977346 -0.0897676973459 175.510000229 0.206653918809 -1.234375 4.4 1.0 1.0 2.5 0.0 0.0 
511 7.63266974322 0.148972755217 7.24658977346 -0.0897676973459 175.510000229 0.206653918809 -1.234375 4.4 1.0 1.0 2.5 0.0 0.0 
511 7.63266974322 0.148972755217 7.24658977346 -0.0897676973459 175.510000229 0.206653918809 -1.234375 4.4 1.0 1.0 2.5 0.0 0.0 
511 7.63266974322 0.148972755217 7.24658977346 -0.0897676973459 175.510000229 0.206653918809 -1.234375 4.4 1.0 1.0 2.5 0.0 0.0 
512 7.63266974322 0.148972755217 7.24658977346 -0.0897676973459 175.510000229 0.202251868826 -1.296875 4.4 1.0 1.0 2.5 0.0 0.0 
513 7.63266974322 0.148972755217 7.24658977346 -0.0897676973459 175.510000229 0.202251868826 -1.296875 4.4 1.0 1.0 2.5 0.0 0.0 
513 7.63266974322 0.148972755217 7.24658977346 -0.0897676973459 175.510000229 0.202251868826 -1.296875 4.4 1.0 1.0 2.5 0.0 0.0 
514 7.63266974322 0.148972755217 7.24658977346 -0.0897676973459 175.510000229 0.210069199789 -1.234375 4.4 1.0 1.0 2.5 0.0 0.0 
514 7.63266974322 0.148972755217 7.24658977346 -0.0897676973459 175.510000229 0.210069199789 -1.234375 4.4 1.0 1.0 2.5 0.0 0.0 
514 7.63266974322 0.148972755217 7.24658977346 -0.0897676973459 175.510000229 0.210069199789 -1.234375 4.4 1.0 1.0 2.5 0.0 0.0 
514 7.63266974322 0.148972755217 7.24658977346 -0.0897676973459 175.510000229 0.210069199789 -1.234375 4.4 1.0 1.0 2.5 0.0 0.0 
514 7.63266974322 0.148972755217 7.24658977346 -0.0897676973459 175.5 0.210069199789 -1.234375 4.4 1.0 1.0 2.5 0.0 0.0 
514 7.63266974322 0.148972755217 7.24658977346 -0.0897676973459 175.5 0.210069199789 -1.234375 4.4 1.0 1.0 2.5 0.0 0.0 
514 7.63266974322 0.148972755217 7.24658977346 -0.0897676973459 175.5 0.210069199789 -1.234375 4.4 1.0 1.0 2.5 0.0 0.0 
514 7.63266974322 0.148972755217 7.24658977346 -0.0897676973459 175.5 0.210069199789 -1.234375 4.4 1.0 1.0 2.5 0.0 0.0 
514 7.63266974322 0.148972755217 7.24658977346 -0.0897676973459 175.5 0.210069199789 -1.234375 4.4 1.0 1.0 2.5 0.0 0.0 
514 7.63266974322 0.148972755217 7.24658977346 -0.0897676973459 175.5 0.210069199789 -1.234375 4.4 1.0 1.0 2.5 0.0 0.0 
514 7.63266974322 0.148972755217 7.24658977346 -0.0897676973459 175.5 0.210069199789 -1.234375 4.4 1.0 1.0 2.5 0.0 0.0 
514 7.63266974322 0.148972755217 7.24658977346 -0.0897676973459 175.5 0.210069199789 -1.234375 4.4 1.0 1.0 2.5 0.0 0.0 
514 7.63266974322 0.148972755217 7.24658977346 -0.0897676973459 175.5 0.210069199789 -1.234375 4.4 1.0 1.0 2.5 0.0 0.0 
514 7.63266974322 0.148972755217 7.24658977346 -0.0897676973459 175.5 0.210069199789 -1.234375 4.4 1.0 1.0 2.5 0.0 0.0 
514 7.63174090976 0.149045855995 7.24658977346 -0.0897676973459 175.5 0.210069199789 -1.234375 4.4 1.0 1.0 2.5 0.0 0.0 
514 7.63174090976 0.149045855995 7.24658977346 -0.0897676973459 175.5 0.210069199789 -1.234375 4.4 1.0 1.0 2.5 0.0 0.0 
515 7.63174090976 0.149045855995 7.24658977346 -0.0897676973459 175.5 0.204856106345 -1.234375 4.4 1.0 1.0 2.5 0.0 0.0 
515 7.63174090976 0.149045855995 7.24658977346 -0.0897676973459 175.5 0.204856106345 -1.234375 4.4 1.0 1.0 2.5 0.0 0.0 
515 7.63174090976 0.149045855995 7.24658977346 -0.0897676973459 175.5 0.204856106345 -1.234375 4.4 1.0 1.0 2.5 0.0 0.0 
515 7.63174090976 0.149045855995 7.24658977346 -0.0897676973459 175.5 0.204856106345 -1.234375 4.4 1.0 1.0 2.5 0.0 0.0 
515 7.63174090976 0.149045855995 7.24658977346 -0.0897676973459 175.489999771 0.204856106345 -1.234375 4.4 1.0 1.0 2.5 0.0 0.0 
515 7.63174090976 0.149045855995 7.24658977346 -0.0897676973459 175.489999771 0.204856106345 -1.234375 4.4 1.0 1.0 2.5 0.0 0.0 
515 7.63174090976 0.149045855995 7.24658977346 -0.0897676973459 175.489999771 0.204856106345 -1.234375 4.4 1.0 1.0 2.5 0.0 0.0 
515 7.63174090976 0.149045855995 7.24658977346 -0.0897676973459 175.489999771 0.204856106345 -1.234375 4.4 1.0 1.0 2.5 0.0 0.0 
515 7.63174090976 0.149045855995 7.24658977346 -0.0897676973459 175.489999771 0.204856106345 -1.234375 4.4 1.0 1.0 2.5 0.0 0.0 
515 7.63174090976 0.149045855995 7.24658977346 -0.0897676973459 175.489999771 0.204856106345 -1.234375 4.4 1.0 1.0 2.5 0.0 0.0 
515 7.63174090976 0.149045855995 7.24658977346 -0.0897676973459 175.489999771 0.204856106345 -1.234375 4.4 1.0 1.0 2.5 0.0 0.0 
517 7.63174090976 0.149045855995 7.24658977346 -0.0897676973459 175.489999771 0.205749121906 -1.21875 4.4 1.0 1.0 2.5 0.0 0.0 
517 7.63174090976 0.149045855995 7.24658977346 -0.0897676973459 175.489999771 0.205749121906 -1.21875 4.4 1.0 1.0 2.5 0.0 0.0 
517 7.63174090976 0.149045855995 7.24658977346 -0.0897676973459 175.489999771 0.205749121906 -1.21875 4.4 1.0 1.0 2.5 0.0 0.0 
517 7.63174090976 0.149045855995 7.24658977346 -0.0897676973459 175.489999771 0.205749121906 -1.21875 4.4 1.0 1.0 2.5 0.0 0.0 
517 7.63174090976 0.149045855995 7.24658977346 -0.0897676973459 175.489999771 0.205749121906 -1.21875 4.4 1.0 1.0 2.5 0.0 0.0 
517 7.63174090976 0.149045855995 7.24658977346 -0.0897676973459 175.489999771 0.205749121906 -1.21875 4.4 1.0 1.0 2.5 0.0 0.0 
517 7.63174090976 0.149045855995 7.24658977346 -0.0897676973459 175.489999771 0.205749121906 -1.21875 4.4 1.0 1.0 2.5 0.0 0.0 
517 7.63174090976 0.149045855995 7.24658977346 -0.0897676973459 175.489999771 0.205749121906 -1.21875 4.4 1.0 1.0 2.5 0.0 0.0 
517 7.63174090976 0.149045855995 7.24658977346 -0.0897676973459 175.489999771 0.205749121906 -1.21875 4.4 1.0 1.0 2.5 0.0 0.0 
517 7.63174090976 0.149045855995 7.24658977346 -0.0897676973459 175.489999771 0.205749121906 -1.21875 4.4 1.0 1.0 2.5 0.0 0.0 
517 7.63174090976 0.149045855995 7.24658977346 -0.0897676973459 175.489999771 0.205749121906 -1.21875 4.4 1.0 1.0 2.5 0.0 0.0 
517 7.63174090976 0.149045855995 7.24658977346 -0.0897676973459 175.489999771 0.205749121906 -1.21875 4.4 1.0 1.0 2.5 0.0 0.0 
517 7.63174090976 0.149045855995 7.24658977346 -0.0897676973459 175.489999771 0.205749121906 -1.21875 4.4 1.0 1.0 2.5 0.0 0.0 
517 7.63174090976 0.149045855995 7.24658977346 -0.0897676973459 175.489999771 0.205749121906 -1.21875 4.4 1.0 1.0 2.5 0.0 0.0 
517 7.63174090976 0.149045855995 7.24658977346 -0.0897676973459 175.489999771 0.205749121906 -1.21875 4.4 1.0 1.0 2.5 0.0 0.0 
517 7.63174090976 0.149045855995 7.24658977346 -0.0897676973459 175.489999771 0.205749121906 -1.21875 4.4 1.0 1.0 2.5 0.0 0.0 
517 7.63174090976 0.149045855995 7.24658977346 -0.0897676973459 175.480000019 0.205749121906 -1.21875 4.4 1.0 1.0 2.5 0.0 0.0 
517 7.63174090976 0.149045855995 7.24658977346 -0.0897676973459 175.480000019 0.205749121906 -1.21875 4.4 1.0 1.0 2.5 0.0 0.0 
517 7.63174090976 0.149045855995 7.24658977346 -0.0897676973459 175.480000019 0.205749121906 -1.21875 4.4 1.0 1.0 2.5 0.0 0.0 
517 7.63174090976 0.149045855995 7.24658977346 -0.0897676973459 175.480000019 0.205749121906 -1.21875 4.4 1.0 1.0 2.5 0.0 0.0 
517 7.63174090976 0.149045855995 7.24658977346 -0.0897676973459 175.480000019 0.205749121906 -1.21875 4.4 1.0 1.0 2.5 0.0 0.0 
517 7.63174090976 0.149045855995 7.24658977346 -0.0897676973459 175.480000019 0.205749121906 -1.21875 4.4 1.0 1.0 2.5 0.0 0.0 
517 7.63174090976 0.149045855995 7.24658977346 -0.0897676973459 175.480000019 0.205749121906 -1.21875 4.4 1.0 1.0 2.5 0.0 0.0 
517 7.63174090976 0.149045855995 7.24658977346 -0.0897676973459 175.480000019 0.205749121906 -1.21875 4.4 1.0 1.0 2.5 0.0 0.0 
517 7.63174090976 0.149045855995 7.24658977346 -0.0897676973459 175.480000019 0.205749121906 -1.21875 4.4 1.0 1.0 2.5 0.0 0.0 
517 7.63174090976 0.149045855995 7.24658977346 -0.0897676973459 175.480000019 0.205749121906 -1.21875 4.4 1.0 1.0 2.5 0.0 0.0 
517 7.63174090976 0.149045855995 7.24658977346 -0.0897676973459 175.480000019 0.205749121906 -1.21875 4.4 1.0 1.0 2.5 0.0 0.0 
517 7.63174090976 0.149045855995 7.24658977346 -0.0897676973459 175.480000019 0.205749121906 -1.21875 4.4 1.0 1.0 2.5 0.0 0.0 
517 7.63174090976 0.149045855995 7.24658977346 -0.0897676973459 175.480000019 0.205749121906 -1.21875 4.4 1.0 1.0 2.5 0.0 0.0 
517 7.63174090976 0.149045855995 7.24658977346 -0.0897676973459 175.46999979 0.205749121906 -1.21875 4.4 1.0 1.0 2.5 0.0 0.0 
517 7.63174090976 0.149045855995 7.24658977346 -0.0897676973459 175.46999979 0.205749121906 -1.21875 4.4 1.0 1.0 2.5 0.0 0.0 
517 7.63174090976 0.149045855995 7.24658977346 -0.0897676973459 175.46999979 0.205749121906 -1.21875 4.4 1.0 1.0 2.5 0.0 0.0 
517 7.63174090976 0.149045855995 7.24658977346 -0.0897676973459 175.480000019 0.205749121906 -1.21875 4.4 1.0 1.0 2.5 0.0 0.0 
517 7.63174090976 0.149045855995 7.24658977346 -0.0897676973459 175.480000019 0.205749121906 -1.21875 4.4 1.0 1.0 2.5 0.0 0.0 
