# visionSample, x, y, visX, visY, angle, rawDist, rawAngle, distM, distC, angleC, angleM, distRSquared, angleRSquared
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8999996185 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.9099998474 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8999996185 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8999996185 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8999996185 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8999996185 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8999996185 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8999996185 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8999996185 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8999996185 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8900003433 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8999996185 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8900003433 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8699998856 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8800001144 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8999996185 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8999996185 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8900003433 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8900003433 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.9099998474 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.9200000763 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.9300003052 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.9200000763 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8999996185 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8699998856 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8999996185 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8699998856 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8800001144 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8800001144 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8800001144 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8800001144 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8800001144 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8800001144 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8699998856 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8699998856 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8699998856 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8699998856 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8599996567 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8599996567 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8599996567 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8699998856 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8599996567 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8599996567 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8699998856 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8599996567 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8699998856 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8500003815 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8699998856 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8699998856 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8800001144 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8800001144 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8800001144 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8699998856 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8800001144 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8800001144 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8900003433 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8800001144 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8699998856 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8800001144 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8800001144 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8800001144 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8800001144 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8800001144 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8599996567 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.9099998474 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8999996185 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8900003433 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8900003433 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8800001144 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8999996185 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.9099998474 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8999996185 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8900003433 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8500003815 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8100004196 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8199996948 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8199996948 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8299999237 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8400001526 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8199996948 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8299999237 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8599996567 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8599996567 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8500003815 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8599996567 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8500003815 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8400001526 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8400001526 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8400001526 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8299999237 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8900003433 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8800001144 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8800001144 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8900003433 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8900003433 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8900003433 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8999996185 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8999996185 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8999996185 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8999996185 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8999996185 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8800001144 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8900003433 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8699998856 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8800001144 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8699998856 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8699998856 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8500003815 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8500003815 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8599996567 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8599996567 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8699998856 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8599996567 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8699998856 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8800001144 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8900003433 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8800001144 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.8999996185 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
229 0.0 0.0 12.4174108581 -0.988979052274 -10.9300003052 0.231164600455 -3.5625 9.0 1.0 1.0 2.5 0.0 0.0 
