# visionSample, x, y, visX, visY, angle, rawDist, rawAngle, distM, distC, angleC, angleM, distRSquared, angleRSquared
0 0.0 0.0 0.0 0.0 0.670000016689 -1.0 -1000.0 9.0 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 0.0 0.0 0.670000016689 -1.0 -1000.0 9.0 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 0.0 0.0 0.670000016689 -1.0 -1000.0 9.0 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 0.0 0.0 0.660000026226 -1.0 -1000.0 9.0 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 0.0 0.0 0.670000016689 -1.0 -1000.0 9.0 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 0.0 0.0 0.660000026226 -1.0 -1000.0 9.0 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 0.0 0.0 0.660000026226 -1.0 -1000.0 9.0 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 0.0 0.0 0.660000026226 -1.0 -1000.0 9.0 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 0.0 0.0 0.660000026226 -1.0 -1000.0 9.0 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 0.0 0.0 0.660000026226 -1.0 -1000.0 9.0 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 0.0 0.0 0.660000026226 -1.0 -1000.0 9.0 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 0.0 0.0 0.649999976158 -1.0 -1000.0 9.0 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 0.0 0.0 0.649999976158 -1.0 -1000.0 9.0 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 0.0 0.0 0.649999976158 -1.0 -1000.0 9.0 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 0.0 0.0 0.649999976158 -1.0 -1000.0 9.0 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 0.0 0.0 0.639999985695 -1.0 -1000.0 9.0 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 0.0 0.0 0.629999995232 -1.0 -1000.0 9.0 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 0.0 0.0 0.629999995232 -1.0 -1000.0 9.0 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 0.0 0.0 0.629999995232 -1.0 -1000.0 9.0 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 0.0 0.0 0.629999995232 -1.0 -1000.0 9.0 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 0.0 0.0 0.620000004768 -1.0 -1000.0 9.0 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 0.0 0.0 0.620000004768 -1.0 -1000.0 9.0 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 0.0 0.0 0.620000004768 -1.0 -1000.0 9.0 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 0.0 0.0 0.620000004768 -1.0 -1000.0 9.0 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 0.0 0.0 0.620000004768 -1.0 -1000.0 9.0 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 0.0 0.0 0.620000004768 -1.0 -1000.0 9.0 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 0.0 0.0 0.629999995232 -1.0 -1000.0 9.0 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 0.0 0.0 0.629999995232 -1.0 -1000.0 9.0 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 0.0 0.0 0.629999995232 -1.0 -1000.0 9.0 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 0.0 0.0 0.620000004768 -1.0 -1000.0 9.0 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 0.0 0.0 0.620000004768 -1.0 -1000.0 9.0 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 0.0 0.0 0.620000004768 -1.0 -1000.0 9.0 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 0.0 0.0 0.620000004768 -1.0 -1000.0 9.0 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 0.0 0.0 0.620000004768 -1.0 -1000.0 9.0 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 0.0 0.0 0.629999995232 -1.0 -1000.0 9.0 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 0.0 0.0 0.610000014305 -1.0 -1000.0 9.0 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 0.0 0.0 0.620000004768 -1.0 -1000.0 9.0 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 0.0 0.0 0.620000004768 -1.0 -1000.0 9.0 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 0.0 0.0 0.610000014305 -1.0 -1000.0 9.0 1.0 1.0 2.5 0.0 0.0 
0 0.0 0.0 0.0 0.0 0.610000014305 -1.0 -1000.0 9.0 1.0 1.0 2.5 0.0 0.0 
