# visionSample, x, y, visX, visY, angle, rawDist, rawAngle, distM, distC, angleC, angleM, distRSquared, angleRSquared
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.809997559 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.809997559 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.809997559 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.809997559 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.809997559 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.820007324 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.820007324 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.820007324 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.830001831 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.830001831 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.830001831 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.830001831 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.830001831 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.839996338 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.830001831 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.830001831 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.839996338 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.839996338 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.839996338 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.839996338 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.839996338 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.839996338 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.839996338 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.839996338 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.839996338 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.830001831 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.820007324 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.809997559 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.800003052 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.800003052 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.789993286 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.789993286 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.779998779 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.779998779 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.770004272 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.770004272 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.770004272 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.759994507 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.759994507 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.75 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.75 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.740005493 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.729995728 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.729995728 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.729995728 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.720001221 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.720001221 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.710006714 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.710006714 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.699996948 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.690002441 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.690002441 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.699996948 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.690002441 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.690002441 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.679992676 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.679992676 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.669998169 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.660003662 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.660003662 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.649993896 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.660003662 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.649993896 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.649993896 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.63999939 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.63999939 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.63999939 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.63999939 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.63999939 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.63999939 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.63999939 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.63999939 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.63999939 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.63999939 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.630004883 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.619995117 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.619995117 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.61000061 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.600006104 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.589996338 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.589996338 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.589996338 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.589996338 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.580001831 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.580001831 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.570007324 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.559997559 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.559997559 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.550003052 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.550003052 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.539993286 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.539993286 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.529998779 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.520004272 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.520004272 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.520004272 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.509994507 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.509994507 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.5 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.490005493 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.479995728 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.479995728 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.479995728 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.470001221 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.470001221 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.470001221 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.460006714 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.449996948 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.449996948 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.449996948 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.440002441 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.440002441 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.440002441 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.440002441 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.440002441 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.440002441 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.429992676 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.419998169 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.419998169 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.419998169 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.410003662 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.410003662 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.399993896 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.399993896 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.38999939 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.38999939 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.380004883 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.369995117 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.369995117 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.36000061 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.350006104 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.350006104 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.339996338 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.350006104 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.339996338 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.339996338 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.339996338 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.330001831 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.320007324 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.330001831 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.320007324 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.320007324 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.320007324 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.320007324 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.320007324 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.320007324 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.309997559 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.309997559 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.309997559 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.309997559 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.309997559 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.309997559 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.309997559 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.309997559 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.309997559 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.309997559 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.309997559 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.309997559 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.309997559 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.309997559 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.309997559 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.309997559 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.309997559 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.309997559 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.309997559 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.309997559 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.309997559 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.309997559 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 1.2802311007 7.06108441961 11.2677068755 -3.61922447653 310.309997559 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 7.74493715191 3.625372782 129.910003662 0.33642774725 -6.03125 9.0 1.0 1.0 2.5 0.0 0.0 
