# visionSample, x, y, visX, visY, angle, rawDist, rawAngle, distM, distC, angleC, angleM, distRSquared, angleRSquared
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.86999988556 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.88000011444 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.86999988556 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.86000013351 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.84999990463 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.84999990463 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.86000013351 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.84999990463 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.84999990463 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.84999990463 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.84000015259 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.84000015259 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.82999992371 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.84000015259 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.82999992371 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.82999992371 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.82999992371 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.82999992371 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.82999992371 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.82999992371 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.82999992371 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.82999992371 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.82000017166 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.82000017166 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.82000017166 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.80999994278 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.82000017166 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.82000017166 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.80999994278 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.80999994278 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.80999994278 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.80000019073 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.78000020981 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.76999998093 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.76999998093 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.76999998093 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.76999998093 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.76000022888 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.76000022888 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.76000022888 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.76000022888 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.75 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.75 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.75 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.73999977112 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.73999977112 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.75 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.75 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.75 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.73999977112 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.75 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.75 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.75 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.73999977112 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.73999977112 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.75 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.73999977112 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.73999977112 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.73999977112 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.75 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.75 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.75 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.73000001907 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.73000001907 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.73999977112 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.73999977112 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.73999977112 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.73999977112 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.73999977112 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.73999977112 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
12 0.9050207959 0.01442366311 17.9738924339 0.401286158115 5.73999977112 0.831487631547 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
