# visionSample, x, y, visX, visY, angle, rawDist, rawAngle, distM, distC, angleC, angleM, distRSquared, angleRSquared
1248 7.96969091337 0.0764538927908 6.22156521721 0.20382029348 180.209999993 0.253862714046 -2.375 9.0 1.0 1.0 2.5 0.0 0.0 
1248 7.96969091337 0.0764538927908 6.22156521721 0.20382029348 180.209999993 0.253862714046 -2.375 9.0 1.0 1.0 2.5 0.0 0.0 
1248 7.96969091337 0.0764538927908 6.22156521721 0.20382029348 180.209999993 0.253862714046 -2.375 9.0 1.0 1.0 2.5 0.0 0.0 
1248 7.96969091337 0.0764538927908 6.22156521721 0.20382029348 180.209999993 0.253862714046 -2.375 9.0 1.0 1.0 2.5 0.0 0.0 
1249 7.96969091337 0.0764538927908 6.22156521721 0.20382029348 180.200000003 0.253862714046 -2.375 9.0 1.0 1.0 2.5 0.0 0.0 
1254 7.96969091337 0.0764538927908 6.65176422699 0.185279149658 180.200000003 0.202444082545 -1.96875 9.0 1.0 1.0 2.5 0.0 0.0 
1259 7.96969091337 0.0764538927908 6.68180528387 0.183324964009 180.200000003 0.205443216439 -1.9375 9.0 1.0 1.0 2.5 0.0 0.0 
1266 7.93521801636 0.0763335591892 6.69166482088 0.173517885123 180.230000004 0.201285895998 -1.96875 9.0 1.0 1.0 2.5 0.0 0.0 
1267 7.93521255522 0.0765843990002 6.79982594376 0.0599788791684 183.039999962 0.188982236505 -2.125 9.0 1.0 1.0 2.5 0.0 0.0 
1267 7.93800373858 0.0767326327577 6.79982594376 0.0599788791684 183.410000086 0.188982236505 -2.125 9.0 1.0 1.0 2.5 0.0 0.0 
1267 7.85987793747 0.0720963176725 6.79982594376 0.0599788791684 181.25 0.188982236505 -2.125 9.0 1.0 1.0 2.5 0.0 0.0 
1267 7.79932971763 0.0710548949787 6.79982594376 0.0599788791684 178.919999957 0.188982236505 -2.125 9.0 1.0 1.0 2.5 0.0 0.0 
1269 7.7890822864 0.0712135977388 7.05815312721 0.225287523724 178.139999986 0.161357498895 -1.8125 9.0 1.0 1.0 2.5 0.0 0.0 
1269 7.7890822864 0.0712135977388 7.05815312721 0.225287523724 178.429999948 0.161357498895 -1.8125 9.0 1.0 1.0 2.5 0.0 0.0 
1269 7.7890822864 0.0712135977388 7.05815312721 0.225287523724 178.399999976 0.161357498895 -1.8125 9.0 1.0 1.0 2.5 0.0 0.0 
1269 7.7890822864 0.0712135977388 7.05815312721 0.225287523724 178.409999967 0.161357498895 -1.8125 9.0 1.0 1.0 2.5 0.0 0.0 
1269 7.7890822864 0.0712135977388 7.05815312721 0.225287523724 178.409999967 0.161357498895 -1.8125 9.0 1.0 1.0 2.5 0.0 0.0 
1269 7.84868871506 0.0695673472106 7.05815312721 0.225287523724 178.200000048 0.161357498895 -1.8125 9.0 1.0 1.0 2.5 0.0 0.0 
1269 8.06170707758 0.059001550323 7.05815312721 0.225287523724 172.309999943 0.161357498895 -1.8125 9.0 1.0 1.0 2.5 0.0 0.0 
1269 8.11525902073 0.0517630126176 7.05815312721 0.225287523724 172.320000172 0.161357498895 -1.8125 9.0 1.0 1.0 2.5 0.0 0.0 
1269 8.18360879844 0.0427144055456 7.05815312721 0.225287523724 173.380000114 0.161357498895 -1.8125 9.0 1.0 1.0 2.5 0.0 0.0 
1269 8.18360879844 0.0427144055456 7.05815312721 0.225287523724 173.380000114 0.161357498895 -1.8125 9.0 1.0 1.0 2.5 0.0 0.0 
1269 8.16602406552 0.0447521388708 7.05815312721 0.225287523724 173.389999866 0.161357498895 -1.8125 9.0 1.0 1.0 2.5 0.0 0.0 
1269 8.15589004678 0.0463913229488 7.05815312721 0.225287523724 178.5 0.161357498895 -1.8125 9.0 1.0 1.0 2.5 0.0 0.0 
1269 8.18566930972 0.0449632349021 7.05815312721 0.225287523724 182.849999905 0.161357498895 -1.8125 9.0 1.0 1.0 2.5 0.0 0.0 
1269 8.12983537942 0.0421986362244 7.05815312721 0.225287523724 182.279999971 0.161357498895 -1.8125 9.0 1.0 1.0 2.5 0.0 0.0 
1272 8.05162093066 0.0396815938246 7.05815312721 0.225287523724 179.49000001 0.156752905881 -1.90625 9.0 1.0 1.0 2.5 0.0 0.0 
1272 8.02274100376 0.0399479321384 7.09986611185 0.226271912685 177.660000086 0.156752905881 -1.90625 9.0 1.0 1.0 2.5 0.0 0.0 
1272 8.02180989447 0.0399812607528 7.09986611185 0.226271912685 177.660000086 0.156752905881 -1.90625 9.0 1.0 1.0 2.5 0.0 0.0 
1272 8.02180989447 0.0399812607528 7.09986611185 0.226271912685 177.769999981 0.156752905881 -1.90625 9.0 1.0 1.0 2.5 0.0 0.0 
1272 8.02180989447 0.0399812607528 7.09986611185 0.226271912685 177.769999981 0.156752905881 -1.90625 9.0 1.0 1.0 2.5 0.0 0.0 
1272 8.02180989447 0.0399812607528 7.09986611185 0.226271912685 177.769999981 0.156752905881 -1.90625 9.0 1.0 1.0 2.5 0.0 0.0 
1272 8.02180989447 0.0399812607528 7.09986611185 0.226271912685 177.769999981 0.156752905881 -1.90625 9.0 1.0 1.0 2.5 0.0 0.0 
1272 8.02180989447 0.0399812607528 7.09986611185 0.226271912685 177.769999981 0.156752905881 -1.90625 9.0 1.0 1.0 2.5 0.0 0.0 
1272 8.14284032322 0.0352793405193 7.09986611185 0.226271912685 176.0 0.156752905881 -1.90625 9.0 1.0 1.0 2.5 0.0 0.0 
1272 8.29236512778 0.0240755771891 7.09986611185 0.226271912685 171.510000229 0.156752905881 -1.90625 9.0 1.0 1.0 2.5 0.0 0.0 
1272 8.35034148968 0.0149061942732 7.09986611185 0.226271912685 169.279999733 0.156752905881 -1.90625 9.0 1.0 1.0 2.5 0.0 0.0 
1272 8.40897407664 0.00405152490138 7.09986611185 0.226271912685 170.420000076 0.156752905881 -1.90625 9.0 1.0 1.0 2.5 0.0 0.0 
1272 8.37314430058 0.0100988138747 7.09986611185 0.226271912685 170.420000076 0.156752905881 -1.90625 9.0 1.0 1.0 2.5 0.0 0.0 
1272 8.41674339041 0.00603852103241 7.09986611185 0.226271912685 178.179999948 0.156752905881 -1.90625 9.0 1.0 1.0 2.5 0.0 0.0 
1273 8.43164609441 0.00513393714862 7.09986611185 0.226271912685 183.549999952 0.181445476714 -2.03125 9.0 1.0 1.0 2.5 0.0 0.0 
1273 8.43164609441 0.00513393714862 6.86710683848 0.0247290010923 183.49000001 0.181445476714 -2.03125 9.0 1.0 1.0 2.5 0.0 0.0 
1273 8.43164609441 0.00513393714862 6.86710683848 0.0247290010923 183.49000001 0.181445476714 -2.03125 9.0 1.0 1.0 2.5 0.0 0.0 
1273 8.36096578794 0.000856561167818 6.86710683848 0.0247290010923 181.960000038 0.181445476714 -2.03125 9.0 1.0 1.0 2.5 0.0 0.0 
1276 8.28927116842 -0.00162038599072 6.86125892777 0.19438476919 179.790000007 0.183279334977 -2.28125 9.0 1.0 1.0 2.5 0.0 0.0 
1278 8.26225434303 -0.00155308068212 7.0778712075 0.254121883783 177.619999886 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 8.26225434303 -0.00155308068212 7.0778712075 0.254121883783 177.470000029 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 8.26225434303 -0.00155308068212 7.0778712075 0.254121883783 177.880000114 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 8.26225434303 -0.00155308068212 7.0778712075 0.254121883783 177.900000095 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 8.26225434303 -0.00155308068212 7.0778712075 0.254121883783 177.910000086 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 8.26225434303 -0.00155308068212 7.0778712075 0.254121883783 177.910000086 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 8.26225434303 -0.00155308068212 7.0778712075 0.254121883783 177.910000086 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 8.26225434303 -0.00155308068212 7.0778712075 0.254121883783 177.920000076 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 8.30880892888 -0.00324388752925 7.0778712075 0.254121883783 177.24000001 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 8.53087201958 -0.0181916558768 7.0778712075 0.254121883783 170.979999542 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
